,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2013-09-21,26.03,24.43,28.86,0.88,4.57,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-09-22,26.55,24.01,30.79,0.12,4.34,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-09-23,26.43,23.38,31.11,0.02,3.18,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-09-24,26.18,22.83,31.1,0.0,3.71,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-09-25,26.32,22.49,31.14,0.0,3.39,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-09-26,26.54,23.24,31.09,0.0,3.38,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-09-27,26.32,23.08,30.88,0.0,3.25,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-09-28,26.43,23.45,31.07,0.04,3.9,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-09-29,26.14,23.04,30.81,0.16,4.22,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-09-30,26.14,22.67,31.08,0.17,4.22,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-01,26.25,23.2,30.24,0.74,3.8,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-02,26.33,23.94,30.22,0.94,4.17,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-03,26.12,23.73,29.74,1.34,4.06,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-04,26.09,23.82,29.89,4.25,3.89,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-05,25.71,23.13,29.12,1.34,3.45,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-06,25.78,22.59,29.87,0.88,3.42,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-07,25.47,21.71,29.38,0.1,3.18,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-08,25.75,23.59,29.2,4.95,3.96,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-09,26.42,23.33,31.09,1.77,4.09,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-10,26.09,23.73,29.6,3.3,4.35,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-11,25.71,23.85,28.75,4.62,4.15,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-12,26.27,24.25,29.89,4.09,4.91,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-13,26.05,24.1,29.34,1.56,3.9,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-14,26.88,23.57,31.36,1.4,3.43,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-15,26.4,24.4,29.51,1.71,3.58,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-16,26.39,23.57,30.32,7.48,2.68,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-17,26.09,24.03,29.19,6.18,1.93,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-18,25.51,23.12,28.85,20.26,1.41,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-19,24.77,23.15,27.47,17.61,3.54,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-20,24.7,23.24,27.13,21.65,3.91,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-21,25.65,23.16,29.31,7.73,4.22,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-22,25.9,23.61,29.6,8.93,4.15,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-23,25.86,24.05,28.89,3.64,3.52,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-24,25.8,23.49,28.39,3.42,3.48,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-25,25.64,24.27,28.02,9.56,3.4,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-26,25.86,23.77,29.25,2.66,3.02,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-27,25.54,23.66,28.0,4.91,3.16,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-28,25.55,23.79,28.25,10.36,2.96,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-29,25.73,23.59,28.76,7.79,2.38,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-30,25.43,23.42,28.37,15.57,1.69,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-10-31,25.4,22.95,28.87,5.99,1.22,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-01,25.92,23.82,29.02,3.11,1.14,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-02,25.72,23.74,29.01,15.36,1.81,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-03,25.19,23.29,27.63,17.65,2.44,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-04,25.36,22.89,28.24,7.68,1.98,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-05,25.47,23.65,27.92,2.77,2.36,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-06,25.5,22.77,29.29,2.16,2.32,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-07,24.83,21.22,28.59,2.56,2.74,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-08,25.08,21.97,29.46,0.47,2.52,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-09,25.11,20.17,29.82,2.46,1.44,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-10,26.55,22.76,31.05,0.76,1.22,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-11,26.39,23.95,29.85,27.2,1.31,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-12,26.1,23.77,29.14,6.61,1.78,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-13,25.93,22.52,30.17,0.77,1.6,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-14,25.86,22.26,30.1,0.12,1.64,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-15,25.95,23.43,29.16,0.36,0.94,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-16,26.06,23.08,29.71,4.82,0.99,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-17,25.53,22.87,29.34,5.12,1.78,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-18,25.47,22.24,29.31,3.25,1.71,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-19,25.29,23.45,28.21,15.59,1.28,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-20,26.09,23.22,30.08,4.95,1.28,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-21,26.18,23.57,29.96,3.03,1.13,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-22,26.01,23.73,29.48,6.25,1.07,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-23,26.04,23.86,29.48,12.94,1.21,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-24,25.7,23.48,28.29,6.91,0.93,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-25,25.47,23.09,29.01,17.58,1.7,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-26,26.05,22.98,29.99,4.78,0.93,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-27,25.69,23.16,29.28,0.27,1.46,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-28,25.17,21.91,29.12,0.0,1.51,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-29,25.29,22.77,28.57,0.11,1.44,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-11-30,24.68,21.53,28.21,7.23,2.35,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-01,24.44,22.84,27.04,22.55,2.7,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-02,23.87,22.72,25.84,16.24,2.94,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-03,24.29,22.82,26.81,14.65,3.31,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-04,24.84,22.69,27.76,11.16,2.23,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-05,24.77,23.62,26.06,26.18,2.82,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-06,25.85,23.23,29.9,2.67,1.29,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-07,25.7,22.85,29.06,0.35,1.39,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-08,25.69,22.57,29.67,0.01,1.14,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-09,25.33,22.58,28.47,0.0,0.98,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-10,25.56,22.74,29.33,0.0,0.81,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-11,25.48,21.99,29.54,0.0,1.05,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-12,25.49,22.29,29.53,0.95,1.53,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-13,24.84,22.34,27.71,0.86,1.87,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-14,25.09,21.34,29.28,6.59,1.6,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-15,24.83,23.17,27.58,10.0,1.23,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-16,23.94,22.55,26.18,10.82,3.44,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-17,24.02,22.18,27.0,0.49,4.32,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-18,24.76,22.91,27.74,0.86,3.51,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-19,24.84,22.89,27.74,1.84,2.71,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-20,25.13,23.81,27.76,4.44,3.68,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-21,24.93,22.38,28.12,2.32,3.61,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-22,23.91,20.88,27.74,0.18,3.53,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-23,23.73,20.71,27.22,1.65,3.56,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-24,24.41,22.65,26.84,7.3,3.95,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-25,23.95,21.12,26.99,2.86,4.03,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-26,22.88,20.31,26.87,1.46,3.22,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-27,23.39,20.07,27.6,0.64,2.91,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-28,23.19,20.98,26.32,0.13,2.63,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-29,23.74,20.47,28.06,0.14,2.69,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-30,23.98,20.65,28.19,0.26,3.19,Moneragala,Thanamalwila,6.4350447,81.1308539
2013-12-31,24.17,21.62,28.01,1.41,3.73,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-01,24.0,21.53,27.81,0.13,3.76,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-02,24.08,20.88,27.73,1.06,2.99,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-03,24.16,22.34,26.93,1.26,2.27,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-04,25.09,21.66,29.39,0.49,1.26,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-05,24.82,21.62,28.62,0.03,1.13,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-06,25.23,21.77,29.53,1.36,0.95,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-07,25.16,22.5,28.89,2.42,1.24,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-08,24.87,22.46,28.34,2.02,2.15,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-09,24.58,22.17,28.12,3.08,3.26,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-10,24.14,21.37,28.15,2.82,3.21,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-11,24.05,20.32,28.38,1.23,2.89,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-12,24.73,21.86,28.5,18.42,2.38,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-13,24.72,22.98,27.3,6.79,1.47,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-14,24.55,22.64,27.25,4.46,2.21,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-15,24.85,22.7,28.04,13.66,2.2,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-16,24.7,22.56,28.08,10.11,2.75,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-17,24.35,21.71,28.12,0.39,3.35,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-18,23.92,20.75,28.0,0.47,3.3,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-19,23.63,20.76,27.78,0.65,3.29,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-20,23.81,20.08,28.23,0.67,3.22,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-21,24.43,22.07,28.11,0.4,3.75,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-22,24.36,21.71,28.04,0.25,3.54,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-23,23.78,21.14,27.65,0.08,2.99,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-24,23.82,20.64,28.28,0.0,3.23,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-25,23.02,19.0,27.76,0.04,3.47,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-26,23.39,19.63,28.01,0.23,3.4,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-27,23.94,21.14,27.86,2.34,3.81,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-28,24.58,22.19,28.51,4.06,3.64,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-29,24.65,22.1,28.45,7.41,3.32,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-30,24.84,22.47,28.75,12.42,3.5,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-01-31,24.86,22.49,28.52,4.14,3.48,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-01,24.89,22.24,28.85,1.52,3.79,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-02,24.59,21.85,28.51,0.46,4.11,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-03,24.35,20.98,28.92,0.3,3.18,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-04,23.88,19.46,29.0,0.26,2.79,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-05,23.22,18.38,29.31,0.0,2.73,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-06,22.47,17.45,28.13,0.0,3.31,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-07,22.97,18.42,28.19,0.0,3.23,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-08,23.61,18.95,28.89,0.0,2.63,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-09,23.99,19.41,29.42,0.01,2.08,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-10,23.73,18.58,29.66,0.0,1.8,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-11,23.71,18.42,29.81,0.0,1.64,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-12,24.36,19.31,30.25,0.0,1.47,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-13,24.94,20.28,30.52,0.01,2.06,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-14,25.51,21.3,31.29,0.02,2.13,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-15,25.7,21.14,31.58,0.0,1.23,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-16,26.25,22.55,31.5,0.05,1.21,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-17,26.45,23.41,31.51,0.26,1.7,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-18,25.79,22.33,30.41,0.64,3.23,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-19,26.04,22.18,31.05,6.57,2.69,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-20,25.71,23.42,29.32,5.58,3.17,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-21,25.72,22.76,29.92,2.11,3.02,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-22,26.06,22.7,30.71,1.13,2.89,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-23,25.83,22.78,29.86,4.32,2.77,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-24,26.18,23.07,30.38,0.41,3.79,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-25,26.1,23.26,30.55,0.49,3.91,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-26,26.15,22.49,31.03,3.15,3.21,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-27,25.87,23.69,29.84,3.91,2.82,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-02-28,26.04,22.96,30.83,0.38,2.66,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-01,25.83,22.26,30.45,0.08,2.79,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-02,25.8,22.27,30.47,0.69,2.23,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-03,26.01,22.43,30.75,1.1,2.54,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-04,25.84,23.17,29.72,0.27,2.48,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-05,26.3,22.32,31.56,1.39,2.77,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-06,26.24,22.44,31.17,6.78,3.15,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-07,26.01,23.53,30.07,7.47,2.99,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-08,25.77,23.01,29.81,1.14,3.27,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-09,25.63,22.36,30.28,0.65,3.45,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-10,26.14,22.0,31.6,0.25,3.2,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-11,25.73,21.98,31.04,1.01,3.83,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-12,26.16,22.28,31.47,0.48,3.67,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-13,26.08,22.36,31.13,0.0,3.67,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-14,25.75,20.99,31.93,0.0,3.19,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-15,26.07,20.88,32.01,0.0,2.81,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-16,26.86,22.49,32.32,0.0,3.89,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-17,27.13,23.73,32.09,5.48,3.81,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-18,26.19,24.01,29.68,17.16,3.47,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-19,25.08,23.57,27.61,25.83,2.33,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-20,26.43,23.06,31.13,3.87,2.01,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-21,26.87,23.21,31.85,1.44,2.1,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-22,27.02,23.12,32.67,0.11,1.92,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-23,26.77,23.17,32.17,0.0,2.18,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-24,26.36,21.75,32.18,0.0,2.58,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-25,26.57,21.72,32.68,0.02,3.34,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-26,26.96,22.64,32.71,0.3,3.45,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-27,26.86,23.36,31.53,2.07,3.05,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-28,27.04,23.41,32.23,0.56,2.61,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-29,26.31,21.58,32.5,0.02,2.59,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-30,26.4,20.2,33.67,0.0,1.91,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-03-31,27.09,21.35,33.9,0.0,1.35,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-01,27.93,22.28,34.61,0.03,1.65,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-02,28.6,23.9,34.74,0.56,1.8,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-03,28.42,24.66,33.73,1.48,1.73,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-04,26.77,23.64,30.71,5.45,2.0,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-05,26.12,22.86,30.32,4.84,1.99,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-06,27.08,24.05,31.61,10.97,2.09,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-07,27.3,24.66,31.4,10.46,1.56,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-08,27.22,24.89,31.12,5.99,1.44,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-09,27.71,24.38,32.37,1.19,1.68,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-10,27.77,23.3,33.54,1.85,1.64,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-11,27.7,23.34,33.2,0.71,1.92,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-12,27.93,23.84,33.05,2.85,1.84,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-13,27.75,24.23,32.91,2.95,1.63,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-14,27.63,24.3,32.53,2.95,1.5,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-15,28.16,24.63,33.79,0.73,1.24,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-16,27.8,24.5,32.94,0.32,1.68,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-17,28.18,24.01,33.59,4.25,2.13,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-18,28.24,24.76,32.54,3.09,1.29,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-19,27.54,25.21,30.84,2.16,0.97,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-20,27.46,24.53,31.47,1.31,1.33,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-21,27.58,25.57,30.93,4.79,0.61,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-22,27.18,25.09,30.58,7.11,1.3,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-23,27.77,24.58,32.36,6.49,1.22,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-24,27.35,24.98,31.07,7.66,1.61,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-25,27.31,24.92,30.9,4.44,2.16,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-26,28.0,24.31,32.77,3.6,1.4,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-27,26.99,25.04,30.01,9.68,1.62,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-28,27.14,24.37,31.2,16.36,1.6,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-29,26.63,24.6,29.78,20.08,1.78,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-04-30,26.92,24.39,30.48,12.04,1.48,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-01,26.98,24.44,30.47,7.01,1.38,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-02,26.94,24.68,30.08,6.88,1.61,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-03,26.14,24.92,28.07,6.43,2.37,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-04,26.08,24.35,28.62,8.75,2.21,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-05,26.09,24.35,28.71,24.27,1.9,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-06,25.57,24.32,27.35,17.31,2.1,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-07,25.63,24.38,27.77,8.88,2.78,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-08,26.72,24.19,30.42,11.55,2.82,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-09,26.48,24.05,29.53,13.0,2.6,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-10,26.97,24.9,29.95,9.99,3.64,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-11,26.55,24.91,29.17,6.11,2.55,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-12,26.68,24.47,29.97,4.94,2.63,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-13,26.72,24.64,30.03,3.16,3.22,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-14,26.73,24.43,29.9,1.75,3.85,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-15,27.27,24.07,31.48,1.38,3.54,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-16,27.57,24.6,31.78,0.64,3.08,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-17,27.19,24.6,30.7,0.11,2.56,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-18,27.43,24.45,31.34,0.3,2.17,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-19,26.89,24.35,30.39,0.9,2.88,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-20,27.0,23.69,31.24,3.42,3.38,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-21,26.31,24.58,29.02,2.72,3.96,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-22,27.2,24.41,31.17,1.07,4.33,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-23,27.52,25.3,31.16,0.96,4.19,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-24,27.38,25.56,29.98,1.71,3.72,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-25,26.73,24.88,29.37,2.52,3.73,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-26,26.93,24.87,29.83,2.64,3.37,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-27,27.15,25.39,29.8,2.5,3.55,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-28,26.69,25.01,29.29,7.05,3.52,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-29,26.82,24.83,30.3,7.52,3.41,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-30,26.78,24.51,30.05,6.86,4.08,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-05-31,27.1,25.1,30.32,5.47,4.39,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-06-01,27.4,25.21,30.63,7.79,4.01,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-06-02,26.64,24.83,29.17,16.41,2.95,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-06-03,26.1,24.34,28.91,13.7,3.07,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-06-04,26.74,24.14,31.07,7.79,3.96,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-06-05,27.21,24.38,31.43,2.89,3.96,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-06-06,27.51,25.07,31.56,1.04,4.69,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-06-07,27.21,25.26,30.56,1.69,4.65,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-06-08,26.47,24.93,29.1,3.62,4.61,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-06-09,26.6,24.62,29.96,1.68,4.91,Moneragala,Thanamalwila,6.4350447,81.1308539
2014-06-10,27.14,24.34,31.3,0.37,4.16,Moneragala,Thanamalwila,6.4350447,81.1308539
