,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2013-09-02,27.35,24.91,30.96,3.96,1.76,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-03,27.67,24.26,32.1,0.98,2.83,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-04,27.77,23.83,32.75,0.68,3.44,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-05,27.42,23.85,32.79,5.19,4.38,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-06,26.74,23.85,31.15,6.67,3.88,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-07,26.37,24.3,29.49,4.0,4.29,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-08,27.45,24.24,31.45,1.12,4.14,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-09,27.33,24.09,31.36,0.73,5.14,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-10,27.12,24.61,31.47,3.99,4.74,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-11,27.05,24.05,31.38,3.18,4.94,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-12,26.69,24.51,30.79,6.92,5.62,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-13,27.51,23.99,32.07,2.24,5.46,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-14,28.02,24.51,32.91,0.57,5.39,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-15,28.11,24.95,32.75,0.3,5.14,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-16,28.3,24.24,33.45,0.61,4.75,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-17,27.91,25.51,31.92,1.6,6.12,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-18,27.59,24.96,31.92,0.58,6.22,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-19,28.52,25.34,33.62,0.17,6.07,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-20,28.5,25.51,32.99,0.33,6.15,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-21,28.41,25.67,32.69,0.02,5.66,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-22,28.21,25.15,33.07,0.0,5.0,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-23,28.26,24.42,33.24,0.0,4.05,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-24,28.33,23.97,33.94,0.0,3.75,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-25,29.41,23.96,35.78,0.0,2.6,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-26,29.82,24.75,36.08,0.0,2.29,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-27,29.63,24.24,36.14,0.0,2.73,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-28,29.07,24.68,34.87,0.0,4.28,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-29,28.46,24.26,34.39,0.0,4.93,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-09-30,28.47,24.28,34.33,0.01,4.92,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-01,28.64,24.62,33.83,0.07,3.93,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-02,28.9,24.7,34.28,0.06,3.43,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-03,28.85,24.67,34.18,0.01,3.51,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-04,29.11,24.76,35.33,0.01,3.45,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-05,28.38,23.62,34.1,0.0,3.4,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-06,28.6,23.97,35.39,0.0,3.02,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-07,28.68,23.02,34.83,0.0,3.05,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-08,28.9,23.96,35.51,0.16,3.67,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-09,28.28,24.53,32.98,1.4,4.01,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-10,28.57,24.37,33.46,0.23,4.24,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-11,28.25,25.05,33.13,0.05,4.4,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-12,28.74,25.33,33.78,0.12,5.2,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-13,28.9,25.53,33.76,0.05,4.57,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-14,29.72,24.82,35.85,2.69,2.92,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-15,29.74,24.99,35.56,0.99,2.98,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-16,29.42,25.57,34.9,1.81,1.93,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-17,27.86,26.0,30.88,1.22,0.95,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-18,26.24,23.98,29.08,11.97,1.33,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-19,25.98,23.63,29.46,15.69,2.62,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-20,26.23,24.36,29.95,12.73,4.63,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-21,27.04,24.19,31.46,2.81,4.08,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-22,27.73,23.86,32.81,0.96,4.02,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-23,28.54,24.49,33.9,0.1,3.71,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-24,27.89,24.11,32.14,0.03,2.48,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-25,27.89,24.6,31.41,0.73,1.97,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-26,28.58,24.09,33.83,0.31,1.86,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-27,28.66,24.1,34.07,0.89,2.28,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-28,28.49,24.59,33.28,0.31,2.81,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-29,28.72,24.54,33.34,1.24,1.42,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-30,27.26,25.03,29.85,11.79,1.47,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-10-31,26.85,24.58,29.44,7.36,1.33,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-01,27.87,25.62,31.88,3.37,1.58,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-02,26.77,25.46,29.26,10.82,1.83,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-03,26.79,25.31,28.8,15.05,2.77,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-04,26.78,24.95,29.63,6.05,2.37,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-05,27.11,25.29,30.04,3.26,2.6,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-06,27.08,24.88,30.69,4.5,2.64,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-07,26.84,24.05,30.62,5.63,3.14,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-08,26.93,24.39,30.68,1.98,2.72,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-09,26.48,24.95,28.78,2.59,3.3,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-10,27.24,24.63,30.96,6.93,2.1,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-11,26.74,25.45,28.57,33.22,2.88,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-12,27.0,24.84,30.35,4.33,2.27,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-13,26.53,24.67,29.26,0.08,2.99,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-14,26.16,24.06,28.71,0.03,3.13,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-15,25.92,23.52,28.63,1.23,3.39,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-16,25.72,23.35,29.54,1.8,2.15,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-17,26.71,23.82,30.86,4.39,2.1,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-18,25.84,23.83,28.71,2.85,2.3,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-19,26.3,24.32,29.49,16.73,1.96,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-20,26.91,23.94,30.62,1.58,1.84,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-21,27.22,24.64,31.19,0.45,1.49,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-22,26.88,24.14,30.92,1.26,1.77,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-23,26.38,24.52,29.59,25.89,1.89,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-24,25.81,24.44,27.9,19.01,1.68,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-25,25.86,24.03,28.38,2.72,1.94,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-26,26.54,24.1,30.11,5.52,1.78,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-27,26.08,23.73,29.69,0.03,1.86,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-28,25.8,23.2,29.99,0.0,1.49,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-29,25.73,22.77,29.28,0.05,1.81,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-11-30,25.71,23.85,28.71,8.65,2.63,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-01,25.06,23.94,26.49,17.46,2.91,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-02,24.7,23.53,26.65,29.83,2.94,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-03,25.24,24.01,27.26,8.42,3.47,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-04,25.74,24.23,27.93,28.72,3.65,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-05,25.46,24.49,26.64,40.16,3.63,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-06,25.9,23.97,28.97,7.05,3.84,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-07,25.5,23.95,28.07,6.02,3.06,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-08,25.85,23.61,29.26,0.0,2.7,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-09,25.27,22.52,28.91,0.0,2.45,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-10,25.55,21.59,29.88,0.0,0.93,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-11,26.06,22.81,29.63,0.0,1.33,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-12,24.91,21.74,27.92,3.85,1.56,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-13,25.48,23.63,28.42,0.97,2.34,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-14,25.6,23.39,28.47,4.94,2.63,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-15,25.8,24.39,28.41,16.3,3.48,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-16,24.87,23.53,27.19,0.62,4.18,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-17,24.43,22.93,26.59,0.02,3.87,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-18,25.31,23.86,27.87,0.46,3.71,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-19,25.27,23.7,27.61,2.35,3.63,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-20,25.32,23.85,27.8,2.69,3.52,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-21,25.19,23.14,28.12,0.73,3.05,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-22,24.58,22.71,27.59,0.22,3.2,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-23,24.92,22.92,27.84,5.67,3.44,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-24,25.11,23.69,27.66,6.16,3.97,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-25,24.86,22.68,27.64,0.48,3.95,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-26,24.22,21.96,27.06,0.28,3.05,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-27,24.51,22.42,27.69,1.64,3.07,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-28,24.37,22.43,27.57,0.68,2.71,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-29,24.24,21.65,27.86,0.0,2.69,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-30,24.68,22.29,28.08,0.04,3.09,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2013-12-31,24.86,22.9,27.74,0.28,3.75,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-01,24.86,22.75,28.04,0.32,3.52,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-02,24.8,22.97,27.57,0.8,3.29,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-03,24.33,23.57,26.02,5.52,2.99,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-04,24.39,22.97,26.86,5.22,3.82,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-05,24.89,22.73,28.54,6.16,4.24,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-06,24.98,23.21,27.61,5.88,3.58,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-07,24.91,23.73,26.45,36.2,2.89,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-08,25.39,23.26,28.23,0.86,2.84,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-09,25.21,23.29,28.12,0.29,3.43,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-10,24.76,22.76,28.08,0.27,2.84,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-11,24.98,22.34,28.59,0.23,2.62,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-12,25.09,22.99,27.94,7.76,3.1,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-13,25.49,24.38,27.4,8.39,3.62,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-14,25.3,23.9,27.59,3.74,3.25,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-15,25.29,23.6,28.32,31.55,3.15,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-16,25.06,23.36,27.99,19.48,3.15,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-17,24.72,22.74,27.86,0.54,2.98,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-18,24.64,22.17,28.03,0.14,2.93,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-19,24.55,22.11,28.01,0.12,2.87,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-20,24.76,21.92,28.17,0.17,3.32,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-21,25.14,23.41,27.82,0.49,3.96,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-22,24.98,22.65,28.07,0.88,3.4,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-23,24.75,22.32,28.32,2.0,2.78,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-24,24.64,22.24,28.12,0.02,2.98,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-25,24.24,21.77,27.73,0.05,3.19,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-26,24.47,21.75,28.15,0.23,3.27,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-27,24.92,22.18,28.45,0.13,3.62,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-28,25.19,23.22,28.23,2.04,3.72,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-29,25.08,22.98,28.14,15.3,3.42,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-30,25.39,23.65,28.3,19.4,3.74,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-01-31,25.4,23.5,28.33,1.52,3.61,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-01,25.58,23.54,28.71,1.57,3.9,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-02,25.36,22.86,28.66,0.67,3.75,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-03,25.21,22.79,29.05,0.03,2.89,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-04,24.42,21.19,28.51,0.03,2.5,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-05,23.74,20.8,28.3,0.0,2.35,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-06,23.94,20.22,28.48,0.0,3.01,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-07,24.53,20.96,28.68,0.0,2.97,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-08,24.97,21.7,29.29,0.0,2.64,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-09,25.26,21.95,29.98,0.0,2.22,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-10,24.64,21.29,29.64,0.0,2.03,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-11,24.66,20.48,29.95,0.0,2.06,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-12,25.21,21.12,30.36,0.0,2.09,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-13,26.14,22.65,30.93,0.0,2.28,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-14,26.37,22.96,31.16,0.0,2.49,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-15,26.61,22.48,32.08,0.0,2.1,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-16,27.5,22.95,32.7,0.0,1.74,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-17,27.37,23.57,32.47,0.04,2.3,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-18,27.07,24.13,31.23,0.11,3.31,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-19,27.3,24.42,31.62,2.27,3.41,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-20,26.93,24.32,30.73,0.68,3.43,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-21,27.02,24.1,31.59,0.03,3.03,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-22,27.12,23.89,32.02,0.08,2.72,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-23,26.88,23.89,31.19,6.1,3.27,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-24,27.39,24.61,31.05,0.69,4.33,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-25,27.5,25.01,31.21,0.78,4.13,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-26,26.85,24.14,31.29,14.84,3.33,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-27,26.21,24.22,29.23,26.16,3.17,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-02-28,26.03,23.29,29.67,0.09,2.42,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-01,26.56,23.17,30.86,0.03,2.78,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-02,26.6,23.66,30.93,0.11,2.47,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-03,26.78,23.19,31.28,0.85,2.85,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-04,27.2,24.35,31.33,0.3,2.99,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-05,27.3,24.42,31.61,0.93,3.1,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-06,27.27,24.14,31.64,1.1,3.23,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-07,27.22,24.46,30.92,2.23,3.19,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-08,27.21,24.81,31.24,1.52,3.2,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-09,27.05,24.5,31.1,0.08,3.49,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-10,27.46,24.68,31.74,0.01,3.2,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-11,27.12,24.62,30.81,0.04,3.75,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-12,27.48,24.54,31.61,0.02,3.61,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-13,27.28,24.68,31.24,0.0,3.68,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-14,27.25,23.89,32.27,0.0,3.02,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-15,27.13,23.22,31.87,0.0,3.07,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-16,27.98,25.35,32.06,0.0,3.74,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-17,28.6,25.91,32.64,0.04,4.04,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-18,28.8,26.04,33.12,0.52,3.69,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-19,27.47,25.16,31.0,6.8,2.39,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-20,28.42,24.79,33.47,0.36,2.32,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-21,28.73,25.01,34.16,0.27,2.36,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-22,28.19,24.21,34.08,0.0,2.03,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-23,27.86,23.86,34.2,0.0,2.52,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-24,27.71,23.26,33.15,0.0,2.71,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-25,28.14,24.65,33.58,0.0,2.87,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-26,28.33,25.01,32.97,0.0,3.52,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-27,28.44,25.3,32.63,0.17,3.49,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-28,28.59,25.1,33.81,0.01,2.93,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-29,28.34,23.77,34.56,0.0,2.4,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-30,28.39,23.05,35.35,0.0,2.23,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-03-31,28.5,21.98,36.09,0.0,1.88,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-01,29.22,23.06,36.65,0.01,1.68,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-02,29.97,24.78,36.6,0.59,2.04,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-03,29.32,25.44,35.02,0.08,2.59,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-04,29.39,26.09,34.32,0.27,2.81,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-05,29.08,24.64,34.12,0.61,2.96,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-06,29.1,25.7,33.83,3.69,2.95,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-07,29.35,25.15,34.85,3.96,2.38,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-08,29.0,25.39,32.81,6.56,1.01,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-09,29.4,26.06,33.73,2.36,0.99,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-10,29.45,25.46,35.5,0.74,1.71,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-11,29.71,24.09,36.03,1.05,1.56,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-12,30.27,26.02,35.77,0.17,1.62,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-13,29.68,26.04,35.2,1.31,2.04,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-14,29.11,25.04,34.41,2.4,2.71,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-15,29.36,24.65,35.43,0.3,2.26,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-16,29.43,24.91,34.58,1.44,1.67,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-17,29.95,25.32,35.54,3.19,1.26,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-18,29.49,26.28,33.65,6.31,1.39,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-19,29.24,26.12,34.11,0.68,1.54,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-20,29.3,25.7,33.59,0.82,1.88,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-21,29.6,26.29,34.19,1.62,1.92,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-22,29.26,26.2,33.34,4.98,2.22,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-23,29.55,26.52,33.97,3.47,2.0,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-24,29.74,26.33,33.95,2.86,1.37,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-25,30.03,26.5,35.01,2.1,1.01,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-26,30.94,27.01,36.4,0.6,1.29,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-27,29.86,26.67,34.19,3.19,2.03,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-28,29.0,26.48,32.5,9.29,1.28,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-29,28.74,26.18,32.39,14.38,1.28,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-04-30,28.85,25.84,32.77,6.78,1.53,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-05-01,28.71,25.36,33.37,3.25,1.4,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-05-02,28.24,26.06,31.58,11.62,2.61,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2014-05-03,27.55,25.65,30.94,16.72,3.54,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
